,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
880,16.52182173728943,0.0,0.6532690525054932,0.0,150,14,300,"{'max_features': 150, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.03859190066185329,-0.03859190066185329,0.0,544
881,19.549821853637695,0.0,0.4558064937591553,0.0,150,14,400,"{'max_features': 150, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.03860570589758939,-0.03860570589758939,0.0,552
882,6.404434680938721,0.0,0.26708507537841797,0.0,200,1,25,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.04545462792781414,-0.04545462792781414,0.0,1129
883,7.788689136505127,0.0,0.5643854141235352,0.0,200,1,50,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04532982949499527,-0.04532982949499527,0.0,1128
884,8.722874402999878,0.0,0.45714807510375977,0.0,200,1,75,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04515626684271451,-0.04515626684271451,0.0,1122
885,10.775665044784546,0.0,0.6539037227630615,0.0,200,1,100,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.04515986745425308,-0.04515986745425308,0.0,1123
886,12.625503778457642,0.0,0.47694826126098633,0.0,200,1,125,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.045078690285946126,-0.045078690285946126,0.0,1118
887,16.971596002578735,0.0,0.8516831398010254,0.0,200,1,150,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.044814258099433554,-0.044814258099433554,0.0,1087
888,20.08652091026306,0.0,0.7693758010864258,0.0,200,1,200,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.04497138415878239,-0.04497138415878239,0.0,1108
889,28.820021152496338,0.0,0.6069087982177734,0.0,200,1,300,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.044888335120267644,-0.044888335120267644,0.0,1096
890,34.16275072097778,0.0,0.7445521354675293,0.0,200,1,400,"{'max_features': 200, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.04485510383980748,-0.04485510383980748,0.0,1092
891,4.931324243545532,0.0,0.3849472999572754,0.0,200,2,25,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.0411198940175205,-0.0411198940175205,0.0,982
892,8.029418706893921,0.0,0.6186714172363281,0.0,200,2,50,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.04097685218453433,-0.04097685218453433,0.0,979
893,9.805490732192993,0.0,0.4611501693725586,0.0,200,2,75,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.04072707421491808,-0.04072707421491808,0.0,964
894,9.91520071029663,0.0,0.4881870746612549,0.0,200,2,100,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.0406565683339887,-0.0406565683339887,0.0,960
895,11.484099388122559,0.0,0.6424856185913086,0.0,200,2,125,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.04072974582437817,-0.04072974582437817,0.0,966
896,12.852779150009155,0.0,0.7144231796264648,0.0,200,2,150,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.04062409792119746,-0.04062409792119746,0.0,959
897,16.26967430114746,0.0,0.6102447509765625,0.0,200,2,200,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.040807813645293324,-0.040807813645293324,0.0,970
898,23.763309240341187,0.0,0.6326618194580078,0.0,200,2,300,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.04056600139526623,-0.04056600139526623,0.0,956
899,28.5364933013916,0.0,0.945734977722168,0.0,200,2,400,"{'max_features': 200, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.04058778580818583,-0.04058778580818583,0.0,957
900,5.846919059753418,0.0,0.4216761589050293,0.0,200,3,25,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.03993903746381644,-0.03993903746381644,0.0,930
901,7.674764633178711,0.0,0.6449863910675049,0.0,200,3,50,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.03956706236587744,-0.03956706236587744,0.0,884
902,8.820740222930908,0.0,0.579674482345581,0.0,200,3,75,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.0396283351984484,-0.0396283351984484,0.0,895
903,10.332367420196533,0.0,0.506464958190918,0.0,200,3,100,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03975310088327115,-0.03975310088327115,0.0,907
904,10.685940504074097,0.0,0.5530266761779785,0.0,200,3,125,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.03974458645165429,-0.03974458645165429,0.0,905
905,12.292319297790527,0.0,0.5046541690826416,0.0,200,3,150,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.03964587251769357,-0.03964587251769357,0.0,898
906,15.398344993591309,0.0,0.4917905330657959,0.0,200,3,200,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.03953346519450329,-0.03953346519450329,0.0,879
907,23.15411901473999,0.0,0.38050103187561035,0.0,200,3,300,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.03935611198682174,-0.03935611198682174,0.0,843
908,32.13099813461304,0.0,0.46829652786254883,0.0,200,3,400,"{'max_features': 200, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.03957630905436044,-0.03957630905436044,0.0,888
909,6.714380979537964,0.0,0.49199795722961426,0.0,200,4,25,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03937158105582186,-0.03937158105582186,0.0,845
910,6.840461254119873,0.0,0.4896128177642822,0.0,200,4,50,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.0391543866107118,-0.0391543866107118,0.0,767
911,8.278920650482178,0.0,0.2711479663848877,0.0,200,4,75,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03922223195910595,-0.03922223195910595,0.0,804
912,8.815264463424683,0.0,0.6499297618865967,0.0,200,4,100,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03917819831536267,-0.03917819831536267,0.0,776
913,10.958928346633911,0.0,0.4121832847595215,0.0,200,4,125,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.039303061032618276,-0.039303061032618276,0.0,834
914,11.483595848083496,0.0,0.2036149501800537,0.0,200,4,150,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.039284316099512856,-0.039284316099512856,0.0,826
915,14.074254274368286,0.0,0.7164132595062256,0.0,200,4,200,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.03917599948418129,-0.03917599948418129,0.0,775
916,21.97206449508667,0.0,0.4859304428100586,0.0,200,4,300,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03916723997798722,-0.03916723997798722,0.0,773
917,24.63609480857849,0.0,0.62380051612854,0.0,200,4,400,"{'max_features': 200, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03916692354838034,-0.03916692354838034,0.0,772
918,4.532405614852905,0.0,0.5331192016601562,0.0,200,5,25,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03921873028041153,-0.03921873028041153,0.0,802
919,6.484735488891602,0.0,0.4040544033050537,0.0,200,5,50,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.03931273760007116,-0.03931273760007116,0.0,836
920,9.372625350952148,0.0,0.6145036220550537,0.0,200,5,75,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.03912147491797324,-0.03912147491797324,0.0,747
921,10.036368370056152,0.0,0.2513577938079834,0.0,200,5,100,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.03910282998367973,-0.03910282998367973,0.0,743
922,9.958419561386108,0.0,0.6444475650787354,0.0,200,5,125,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.038838312966864935,-0.038838312966864935,0.0,661
923,12.150270223617554,0.0,0.679720401763916,0.0,200,5,150,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.03888321600081922,-0.03888321600081922,0.0,687
924,15.162456274032593,0.0,0.7769768238067627,0.0,200,5,200,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03893335659189145,-0.03893335659189145,0.0,700
925,20.584797620773315,0.0,0.5949702262878418,0.0,200,5,300,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.03882284155068214,-0.03882284155068214,0.0,652
926,26.3019380569458,0.0,0.39395761489868164,0.0,200,5,400,"{'max_features': 200, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03896704580531251,-0.03896704580531251,0.0,710
927,4.75294041633606,0.0,0.49182581901550293,0.0,200,6,25,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.0391511517722347,-0.0391511517722347,0.0,764
928,7.129350662231445,0.0,0.51043701171875,0.0,200,6,50,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.03909771055901387,-0.03909771055901387,0.0,742
929,7.1359703540802,0.0,0.27077770233154297,0.0,200,6,75,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.03877462259554588,-0.03877462259554588,0.0,633
930,9.706994533538818,0.0,0.572439432144165,0.0,200,6,100,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03887134819277428,-0.03887134819277428,0.0,678
931,11.5690336227417,0.0,0.3135840892791748,0.0,200,6,125,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.038638393140489426,-0.038638393140489426,0.0,573
932,12.144979476928711,0.0,0.4240996837615967,0.0,200,6,150,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03881383721127691,-0.03881383721127691,0.0,642
933,13.475033044815063,0.0,0.6405072212219238,0.0,200,6,200,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03881987145341507,-0.03881987145341507,0.0,649
934,20.088422060012817,0.0,0.6511666774749756,0.0,200,6,300,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03882589238338575,-0.03882589238338575,0.0,655
935,24.67409110069275,0.0,0.5589253902435303,0.0,200,6,400,"{'max_features': 200, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.03888610850552558,-0.03888610850552558,0.0,688
936,6.3109564781188965,0.0,0.6155955791473389,0.0,200,7,25,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.03892372815301094,-0.03892372815301094,0.0,698
937,6.309335470199585,0.0,0.47742152214050293,0.0,200,7,50,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.038947306595986796,-0.038947306595986796,0.0,703
938,8.226830244064331,0.0,0.5147345066070557,0.0,200,7,75,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.03873681470899492,-0.03873681470899492,0.0,623
939,9.09683346748352,0.0,0.44728803634643555,0.0,200,7,100,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.03863462881054714,-0.03863462881054714,0.0,571
940,10.22308349609375,0.0,0.7770943641662598,0.0,200,7,125,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.03886939752164569,-0.03886939752164569,0.0,676
941,11.508272647857666,0.0,0.4926948547363281,0.0,200,7,150,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.03876761525614909,-0.03876761525614909,0.0,630
942,15.435967206954956,0.0,0.5991415977478027,0.0,200,7,200,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.03882012697739099,-0.03882012697739099,0.0,650
943,19.46642804145813,0.0,0.658860445022583,0.0,200,7,300,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.03873087336962809,-0.03873087336962809,0.0,619
944,24.8650381565094,0.0,0.5008306503295898,0.0,200,7,400,"{'max_features': 200, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03871562169514496,-0.03871562169514496,0.0,613
945,5.1545350551605225,0.0,0.4585380554199219,0.0,200,8,25,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.038872086590243,-0.038872086590243,0.0,679
946,6.617871046066284,0.0,0.4162869453430176,0.0,200,8,50,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.03920671605550898,-0.03920671605550898,0.0,795
947,6.471802711486816,0.0,0.4118692874908447,0.0,200,8,75,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.03882386397005343,-0.03882386397005343,0.0,653
948,7.5943849086761475,0.0,0.6880905628204346,0.0,200,8,100,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.03872372735506384,-0.03872372735506384,0.0,615
949,10.894667625427246,0.0,0.5693376064300537,0.0,200,8,125,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.03847686502459935,-0.03847686502459935,0.0,464
950,11.066943645477295,0.0,0.5488946437835693,0.0,200,8,150,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.038733811610635854,-0.038733811610635854,0.0,620
951,13.831035852432251,0.0,0.614673376083374,0.0,200,8,200,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.03871079208886639,-0.03871079208886639,0.0,611
952,19.77873420715332,0.0,0.44144582748413086,0.0,200,8,300,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.03873381642665748,-0.03873381642665748,0.0,621
953,25.438045024871826,0.0,0.5492410659790039,0.0,200,8,400,"{'max_features': 200, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.038703275388620346,-0.038703275388620346,0.0,610
954,5.642714738845825,0.0,0.524174690246582,0.0,200,9,25,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.03929165381636989,-0.03929165381636989,0.0,828
955,7.550800800323486,0.0,0.6692750453948975,0.0,200,9,50,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.038888658842388416,-0.038888658842388416,0.0,689
956,8.582366943359375,0.0,0.5105636119842529,0.0,200,9,75,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.038688425932556246,-0.038688425932556246,0.0,602
957,8.626940250396729,0.0,0.5171682834625244,0.0,200,9,100,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.038851326397294196,-0.038851326397294196,0.0,668
958,9.048503637313843,0.0,0.48998475074768066,0.0,200,9,125,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.03878665362214853,-0.03878665362214853,0.0,636
959,10.430379152297974,0.0,0.42934298515319824,0.0,200,9,150,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.038797053403410754,-0.038797053403410754,0.0,640
960,14.755903005599976,0.0,0.6009409427642822,0.0,200,9,200,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.038877598428599565,-0.038877598428599565,0.0,685
961,20.582494020462036,0.0,0.5602133274078369,0.0,200,9,300,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.038532501184156465,-0.038532501184156465,0.0,504
962,26.486868381500244,0.0,0.6021595001220703,0.0,200,9,400,"{'max_features': 200, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.03885405352368354,-0.03885405352368354,0.0,670
963,4.981920957565308,0.0,0.6001777648925781,0.0,200,10,25,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.038906493189231846,-0.038906493189231846,0.0,696
964,6.940876722335815,0.0,0.48418521881103516,0.0,200,10,50,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.039124729501135526,-0.039124729501135526,0.0,749
965,8.302521228790283,0.0,0.6107833385467529,0.0,200,10,75,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03877831848001891,-0.03877831848001891,0.0,634
966,9.059497356414795,0.0,0.5142791271209717,0.0,200,10,100,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03877101557181122,-0.03877101557181122,0.0,631
967,9.63838243484497,0.0,0.44876599311828613,0.0,200,10,125,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.038668014479384394,-0.038668014479384394,0.0,594
968,13.332635641098022,0.0,0.491945743560791,0.0,200,10,150,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.0388750871238458,-0.0388750871238458,0.0,682
969,13.425273895263672,0.0,0.5885460376739502,0.0,200,10,200,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03883142681079606,-0.03883142681079606,0.0,658
970,20.001594305038452,0.0,0.5019745826721191,0.0,200,10,300,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.038718479742442545,-0.038718479742442545,0.0,614
971,24.43768548965454,0.0,0.7231178283691406,0.0,200,10,400,"{'max_features': 200, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03874272966546081,-0.03874272966546081,0.0,626
972,5.680614709854126,0.0,0.4512035846710205,0.0,200,11,25,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03907576353269544,-0.03907576353269544,0.0,736
973,6.709490776062012,0.0,0.5298991203308105,0.0,200,11,50,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03868669388523004,-0.03868669388523004,0.0,600
974,7.421245574951172,0.0,0.330000638961792,0.0,200,11,75,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03897692011906687,-0.03897692011906687,0.0,711
975,7.473776817321777,0.0,0.5396816730499268,0.0,200,11,100,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03883063629952924,-0.03883063629952924,0.0,657
976,8.992429494857788,0.0,0.437697172164917,0.0,200,11,125,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.03879382628340094,-0.03879382628340094,0.0,638
977,10.075434923171997,0.0,0.7285943031311035,0.0,200,11,150,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03876061375799133,-0.03876061375799133,0.0,629
978,13.853333711624146,0.0,0.6774461269378662,0.0,200,11,200,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.038634524723496357,-0.038634524723496357,0.0,570
979,19.61126732826233,0.0,0.6164553165435791,0.0,200,11,300,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.0388505655419958,-0.0388505655419958,0.0,666
980,23.861083269119263,0.0,0.6926562786102295,0.0,200,11,400,"{'max_features': 200, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.038794006209841955,-0.038794006209841955,0.0,639
981,5.486089468002319,0.0,0.5284249782562256,0.0,200,12,25,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03859268220838747,-0.03859268220838747,0.0,545
982,6.575652360916138,0.0,0.5207023620605469,0.0,200,12,50,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.03862522889849291,-0.03862522889849291,0.0,565
983,7.628276824951172,0.0,0.3133244514465332,0.0,200,12,75,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.038950519823688884,-0.038950519823688884,0.0,705
984,8.057526350021362,0.0,0.5884053707122803,0.0,200,12,100,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.038891713533494236,-0.038891713533494236,0.0,690
985,8.917460441589355,0.0,0.41263270378112793,0.0,200,12,125,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03881739114031132,-0.03881739114031132,0.0,645
986,9.895449161529541,0.0,0.4177687168121338,0.0,200,12,150,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03895608325207664,-0.03895608325207664,0.0,707
987,15.395967960357666,0.0,0.7387936115264893,0.0,200,12,200,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.038898105892780956,-0.038898105892780956,0.0,691
988,19.766270399093628,0.0,0.5838854312896729,0.0,200,12,300,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.038819448186600804,-0.038819448186600804,0.0,647
989,25.09793210029602,0.0,0.693436861038208,0.0,200,12,400,"{'max_features': 200, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.03884875468171548,-0.03884875468171548,0.0,664
990,5.370789289474487,0.0,0.47562623023986816,0.0,200,13,25,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.038723917656769,-0.038723917656769,0.0,616
991,6.900126934051514,0.0,0.5674772262573242,0.0,200,13,50,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.038713916175838484,-0.038713916175838484,0.0,612
992,7.606375694274902,0.0,0.5372345447540283,0.0,200,13,75,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03904378336033789,-0.03904378336033789,0.0,724
993,8.832196950912476,0.0,0.6053721904754639,0.0,200,13,100,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.03887990721468172,-0.03887990721468172,0.0,686
994,10.468398809432983,0.0,0.509084939956665,0.0,200,13,125,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.03903571919345843,-0.03903571919345843,0.0,723
995,11.74074125289917,0.0,0.6543619632720947,0.0,200,13,150,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.038859037015578794,-0.038859037015578794,0.0,674
996,15.457013845443726,0.0,0.5289909839630127,0.0,200,13,200,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.03885247000295403,-0.03885247000295403,0.0,669
997,20.777241706848145,0.0,0.4156801700592041,0.0,200,13,300,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.038861197563118934,-0.038861197563118934,0.0,675
998,24.517447233200073,0.0,0.6108672618865967,0.0,200,13,400,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.038834638483059174,-0.038834638483059174,0.0,659
999,6.1861371994018555,0.0,0.4503910541534424,0.0,200,14,25,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.038923992248107,-0.038923992248107,0.0,699
1000,6.633848428726196,0.0,0.3793456554412842,0.0,200,14,50,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03898326051348942,-0.03898326051348942,0.0,713
1001,7.065774202346802,0.0,0.2602407932281494,0.0,200,14,75,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.038855666927016023,-0.038855666927016023,0.0,671
1002,7.664543151855469,0.0,0.40271973609924316,0.0,200,14,100,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03906069350928976,-0.03906069350928976,0.0,732
1003,8.303614139556885,0.0,0.40581631660461426,0.0,200,14,125,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.03885025964114674,-0.03885025964114674,0.0,665
1004,9.532315254211426,0.0,0.4766409397125244,0.0,200,14,150,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.03899834409137902,-0.03899834409137902,0.0,715
1005,12.594202756881714,0.0,0.5949280261993408,0.0,200,14,200,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03890455970153854,-0.03890455970153854,0.0,694
1006,19.394574403762817,0.0,0.5823156833648682,0.0,200,14,300,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.038837566567716114,-0.038837566567716114,0.0,660
1007,23.800249814987183,0.0,0.6020834445953369,0.0,200,14,400,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.03881742647255396,-0.03881742647255396,0.0,646
1008,7.822077035903931,0.0,0.5326189994812012,0.0,300,1,25,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.04578359041004256,-0.04578359041004256,0.0,1133
1009,9.288682222366333,0.0,0.5031325817108154,0.0,300,1,50,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04519920178946066,-0.04519920178946066,0.0,1125
1010,12.045196533203125,0.0,0.5192344188690186,0.0,300,1,75,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.045457669888155944,-0.045457669888155944,0.0,1130
1011,13.627543687820435,0.0,0.6640293598175049,0.0,300,1,100,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.045049079295132494,-0.045049079295132494,0.0,1115
1012,16.44398522377014,0.0,0.6086986064910889,0.0,300,1,125,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.045318343645926615,-0.045318343645926615,0.0,1127
1013,22.539520740509033,0.0,0.7031810283660889,0.0,300,1,150,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.0450780994975781,-0.0450780994975781,0.0,1117
1014,26.54312229156494,0.0,0.7809731960296631,0.0,300,1,200,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.0451097228557653,-0.0451097228557653,0.0,1119
1015,37.858625650405884,0.0,0.6522829532623291,0.0,300,1,300,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.04502664245967047,-0.04502664245967047,0.0,1111
1016,51.195488929748535,0.0,0.8695106506347656,0.0,300,1,400,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.04490757648394507,-0.04490757648394507,0.0,1101
1017,6.865931272506714,0.0,0.827641487121582,0.0,300,2,25,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.04181180109296381,-0.04181180109296381,0.0,1016
1018,9.972393274307251,0.0,0.5599501132965088,0.0,300,2,50,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.04201090992046468,-0.04201090992046468,0.0,1029
1019,13.46549367904663,0.0,0.6935250759124756,0.0,300,2,75,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.04170466328999226,-0.04170466328999226,0.0,1009
1020,14.163501501083374,0.0,0.7306423187255859,0.0,300,2,100,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.04158336872293518,-0.04158336872293518,0.0,1000
1021,17.027865886688232,0.0,0.7461683750152588,0.0,300,2,125,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.041690809271652626,-0.041690809271652626,0.0,1007
1022,18.00296139717102,0.0,0.37122011184692383,0.0,300,2,150,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.04175695483563343,-0.04175695483563343,0.0,1012
1023,22.400562286376953,0.0,0.6261575222015381,0.0,300,2,200,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.04164451684504173,-0.04164451684504173,0.0,1004
1024,31.754125118255615,0.0,0.6644864082336426,0.0,300,2,300,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.04147265369366331,-0.04147265369366331,0.0,994
1025,39.707451581954956,0.0,0.6974475383758545,0.0,300,2,400,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.04148543227998345,-0.04148543227998345,0.0,995
